3.358672403502117376e+00,1.986735538047310712e+01,7.179814701150304401e-01,1.761708519594568978e+00,5.529902152415698602e+00,2.817838326644607427e+00,6.412667967422658322e+00,-1.269638718853327575e+01,3.157519165219507151e+00,5.436509031285087445e+00,-3.672050250937845206e+00,-1.191096714298210912e+01,8.464974311974831078e-01,-1.767421017424738849e+01,1.609733602159835897e+01,-2.561610164725624195e+00,4.871319865895706869e+00,-1.361868691175094170e+01,2.679255753576577526e+00,4.134945664973895596e+00,3.502612091082467627e-01,-3.610752442162566300e+00,7.997920673453950968e-01,4.466725192373650621e+00,3.296846973047172114e+00,-1.129526788630034950e+01,-3.416322075195419750e+00,2.118300923735975339e+00,3.647312383546911008e+00,-3.634707535859758032e+00,-2.071219029271669232e-01,4.813070917125966908e+00,2.890514531277605492e+00,-3.235137730578377724e+00,3.296937452433978066e+00,-2.672714436722756659e+01,1.753080154882614483e+00,-1.811306507953946721e+01,1.541772949160241879e+00,2.156880790269477544e+00,2.675029655309560894e+01,2.429966416313597222e+00,4.227349752450598075e+00,4.821457303199991884e+00,8.606202645399486428e+00,-1.635404880370170133e+01,4.915798357387759943e+00,4.696024028841598863e+00,4.258488943430712936e+00,2.067622775509861954e-01,1.588481693122079719e+01,-2.114928150322764822e+00,-1.847495609002836492e+00,1.675576447444451667e+00,-3.138250623751337454e-01,-7.513130965973762176e-01,2.097489536277949540e+01,5.192420155465315545e+00,2.262917554464037195e+00,1.792633074762008061e+00,3.582031985711796374e+00,-7.679935050069302882e+00,-2.558625167970610192e+01,4.737246725322850516e+00,5.785499253522099927e+00,2.349242325866112147e+00,7.634779558110762920e+00,2.107312349273655627e+00,6.988801204340371331e-01,1.910141057751313198e+01,6.379792376547658073e+00,2.072452797201681740e+00,5.162688609054767674e+00,2.879953474632315658e+00,6.606988694105343285e+00,-1.449013122132196507e+01,8.798251116993212051e+00,-1.710819510244820485e+00,1.638333392536404975e+00,1.159258693713844490e+00,3.480841583507254366e+00,1.845322188805640806e+00,1.027348509713287328e+01,-4.004411349981312540e+00,1.923459659776090902e+00,1.997230211577727843e+00,1.850361935630192800e+00,-2.107324106121210505e+01,6.501015413517363672e-01,4.827118828584050503e-01,3.364615434520594750e+00,-1.768926084109027519e+00,-3.835318638237972699e+00,3.422189152860087180e+00,2.610518125904531139e+00,-1.485492087781386772e+01,-5.712290496432996800e-01,-1.622588800511445228e+01,-1.142910616609463403e+01,5.438721135910176585e+00
-5.260951926602745132e+00,-2.479284688838370343e+01,-7.267260221286948152e+00,-9.543058868830581076e+00,-5.589766813465114836e+00,-2.205345300440386325e+01,3.322141701976795147e-01,7.339215208180977612e+00,-3.471043342812369925e+00,-3.403036992402025174e+00,1.188892047464220880e+01,1.346787450016326204e+01,-6.385708313992218166e+00,1.498034783172926865e+01,-3.508872091297182294e+01,-1.062596774788594090e+01,-1.023173827647194578e+01,2.159519064546552869e+01,6.235500725375891840e+00,-3.532454119271282611e+00,-5.485741802454959348e+00,-6.389746048716372862e+00,-2.083800361066588724e+00,-1.616493611355311888e+00,-1.232125959806214688e+01,2.464843799047119077e+01,1.309564742753475919e+01,-7.352612918271351994e+00,-4.588469825278416181e+00,-9.568969101244391595e+00,-1.004639035865940855e+01,-5.307978914831685380e+00,-8.825919242897564132e+00,-1.040721398202537884e+01,-8.161719472181674817e+00,2.045530021467867954e+01,-6.786311274764543100e+00,2.006406039598256541e+01,-6.105949212969743023e+00,-2.301884467541956880e+01,-4.529460616228638514e+01,7.694726748013880346e-01,-1.881603631577010827e+00,-1.862374821833350236e+00,-6.360495579240637909e+00,1.936790598905826855e+01,-5.365461052754597837e+00,-7.337339137157844249e+00,-1.084649703664048914e+01,-3.668898911891002701e+00,-2.682020650705028331e+01,-6.956520045140848651e+00,-3.800393206017255832e+00,-1.318424052870672902e+01,-4.055550132752864911e+00,-6.887345642144548030e+00,-3.246335415564500693e+01,-1.970821840949863457e+01,-3.125936016598706679e+00,1.810533533088344527e+00,-4.431859636655159917e+00,2.275870929337830972e+00,2.139208273037601771e+01,-1.552926610016115205e+00,1.554738821419849870e-01,-8.631691265904789745e+00,-2.768972825602416421e+00,-1.788658706417954036e+01,-7.802832961665564504e+00,-2.864072292586373791e+01,1.215764378618221286e+00,-6.037561494974566401e+00,-2.216290182615062321e+01,-2.045981212897521573e+01,-1.627361821875658165e+01,1.817956208330957679e+01,-1.529336733228203471e+01,-3.943239603179656605e+00,-8.370137162882615556e+00,-6.513641810750897321e+00,-1.755709232329680702e+01,-2.343632201651347202e+01,2.558913763654157236e+00,5.569662776076830468e+00,-1.070003773529089486e+01,-5.199358560528598794e+00,-6.015350520390247979e+00,1.737892506316949692e+01,-2.087027746627434510e+01,-9.723509439874872484e+00,-1.257397386746299084e+00,-2.717644724341676365e+00,-1.088987628075850722e+01,-7.982531088842308442e+00,-1.048398201719751732e+01,3.461519906753902198e+00,-2.252770877853154552e+00,1.452382727709169430e+01,1.146749191955806779e+01,-6.937075239025400908e-01
-7.150334975682536287e-01,-1.272895139738676962e+00,1.340168109491432835e+00,3.165230570710061642e+00,-8.875940220340558184e+00,-4.649050153626914650e+00,3.905672983494889117e+00,-1.166167860147579383e+01,-9.329477153868429795e+00,-1.097940642211969475e+01,1.784961709418433884e+01,3.246171995593933879e+00,4.300810698206629645e+00,1.735767748769738272e+00,-8.739280209695199364e-01,4.190528816582986593e+00,3.803917407945961671e+00,-7.151312829543066130e+00,2.357587527239033420e+01,-8.835983290082136676e-01,2.263561243407152368e+00,2.571691875571120001e+00,9.246650911370672965e-01,-1.198784790527520627e+01,1.676364064036707457e+00,-9.346514599376202881e+00,2.373186793482910772e+01,3.393033392980447260e+00,2.451745537269879538e+00,-4.023522704844095799e+00,2.300279317536284979e-02,2.600676820966414837e+00,3.102849521362463836e+00,3.040849701183403475e+00,-3.012444655773439894e+00,9.199970306408625120e+00,2.026458198713928294e+00,-2.094784923759529516e+00,7.314363731554329284e+00,-1.898674410257982004e+01,-1.908015225621604571e+01,4.935812306411902384e+00,7.810586007858655311e-01,3.954459245380354204e+00,-9.172957650283382947e+00,3.475453228829242569e+00,-1.044846269354098744e+01,-5.223094177052382214e+00,-1.888700288455266119e+01,5.366938435427561771e+00,-6.295426160239425695e-01,4.233355404698805557e+00,5.166257254105338426e+00,-1.358989881981775483e+01,3.272101160059752267e+00,-4.679086026458610270e+00,3.109567258094556141e+00,-1.627712084787812685e+01,4.704382376288138268e+00,-4.724828948992766620e+00,-8.742858235316930404e-02,1.873594902307074150e+01,1.377930603648478858e+00,-7.319186297966497889e+00,3.002665196453637164e-01,8.335412664942244421e-01,-9.468954095941370497e+00,-3.475317924927278312e+00,1.967346694619586112e-01,-1.210324085812604533e+00,5.084592781711009479e+00,1.419496631285674049e+00,-1.699890546006021097e+01,-1.229993715029346113e+01,-1.149847900731525741e+01,5.092655280180263588e+00,-1.695184290139412298e+01,1.355947540486847913e+01,1.867273897774120783e+00,3.629222304415125944e+00,3.068759971575495182e+00,-1.122995352430194949e+01,-9.128821431885867810e+00,1.762196881336655352e+01,5.333583911454631288e-01,1.027541839487620123e+01,3.527007059372668785e-01,1.348131458783427661e+00,-4.204062670187504125e+00,6.807273015761849955e-02,4.028473418716054688e+00,7.308928985362480368e+00,9.197622112404159722e+00,-2.575173032062552991e+00,-2.818791140796376382e+00,2.240288341171599029e+01,2.235674155044120592e+00,-3.637246397432450262e+00,-1.463148312932118600e+01,8.581047986620747858e-01
-3.856655539479500572e+00,-2.083048796380452217e+01,-7.079479372549030813e+00,-7.080351123702938843e+00,-1.110614981625854369e+01,9.750602277727887568e+00,1.628987853762935423e-01,2.440892270617274207e+01,1.048957408593555130e+00,-1.447543125879405324e+01,-5.639094217570570500e+00,1.801745219870931436e+01,-1.577468640371051611e+00,1.880368471663899399e+01,-2.375752356980749269e+01,-1.934023473458766240e+00,-2.826398650257894829e+00,1.387839499324466708e+01,-1.214025435355614491e+01,-5.107313198879526617e+00,1.325835032059378416e-01,-3.042965401580114637e+00,6.309670471000010661e-01,-1.810270632313514483e+01,-3.943434620118908995e+00,1.314158962300349387e+01,-5.856496869686999673e+00,-1.663004948422524221e+00,-8.702857960982561814e-01,-7.531359026544545365e+00,-3.371145075825906723e+00,-6.420391774587526967e+00,-1.462416610949453633e+00,-1.820818393416379521e+00,-7.315752098939055870e+00,3.113364069994189975e+01,-1.070295078032655001e+00,2.156581971344971294e+01,-2.674541311440850055e+00,2.320003217713653587e+00,-2.270615175511634476e+01,-1.572181995381328967e+00,4.833690780957848876e-01,-3.700823492240901569e+00,-1.443307807150404720e+01,1.938719857447650341e+01,-1.353456326609858884e+01,-1.037449904992967831e+01,-3.767476329133305768e-01,-6.364691991283927486e+00,-2.911433651213770801e+01,-4.696197996788649576e+00,-4.725620259481079444e+00,-6.043119126273843733e-02,-2.646980193525315883e+00,6.015814662076695019e-01,-2.801148879586668983e+01,2.006574894888973670e+00,-5.883539438787565246e+00,-4.363537924253941824e+00,-5.220211709051761240e+00,-8.657680208411630218e+00,2.093502561512126192e+01,-6.357382609868809098e+00,-4.740854998774710616e-01,-3.728381412286307928e-02,-1.104324527954585733e+01,5.533761673411055071e-01,-2.644995003198733929e+00,-2.709877105880352843e+01,-5.068206224833037510e+00,-4.949297804034731740e+00,3.430234794641614737e+00,-6.761561817094738913e-01,1.947736516652617933e+00,1.305709633491492383e+01,2.871434828026422803e+00,6.195665805252396297e+00,-7.593949497054932607e+00,-7.358113028308646442e+00,1.179854544141140238e+01,-2.569461426314417984e+00,-6.218607373200168098e+00,-6.057358245060650681e+00,-4.604831667102748938e+00,-1.795912668957166503e+00,-1.432369066127677559e+00,2.377077032996725947e+01,6.863006916389545964e+00,-1.659920371379455917e+00,-7.259870371360531038e+00,1.267634605688647831e+00,1.623282944175649334e+00,-2.169940114745575244e+00,2.036414867583618560e-01,-4.787613490236507729e+00,-1.883437928850949739e+00,1.407850919172384607e+01,2.523804730265799989e+01,-2.103824746054782313e+00
-5.491657558822251595e+00,-1.023419779951379383e+01,-2.872807036363247413e+00,-2.977882026356965639e+00,-1.845177753670522502e+00,-1.707836566848182969e+01,-1.845218896644251982e+00,-1.656379530649322085e+00,1.040007718403095360e+00,-2.744358474145709437e+00,4.617650155451777039e+00,6.190848690671341359e+00,-2.823608607047833452e+00,8.981186039345388394e+00,-8.915962803535707693e+00,-2.837868493499278166e+00,2.701587907830587998e+00,5.704231863548822723e+00,2.370805754614577765e+00,1.150442916343197952e+00,-2.804592704262262037e-01,1.533533130109255849e-01,-4.594430353779069165e+00,4.703096716180805714e+00,-3.315102185507892596e+00,1.597336382302890456e+01,6.366010109575767295e+00,-2.128757001804218785e+00,1.240913400121603782e+00,-3.989715604853070197e-01,3.725177965524826273e-01,-2.033788659257761200e+00,-4.124414384793285038e+00,-3.765531617411583820e+00,-2.545548653674373440e+00,1.076907544729217392e+01,-4.098132916660129688e+00,1.041641054560747115e+01,-1.146975209788324124e+00,-1.438508411444153978e+01,-1.757668514312752350e+01,-6.131220792292616295e+00,-6.293599439345406443e-01,1.079252119317456682e+00,-2.194211729946331069e+00,7.678731403053009608e+00,1.031611897102865605e+00,-8.811191839225889222e-01,-9.781769004687618008e+00,2.318888159648564873e+00,-1.298957461848325323e+01,-4.887235971545054625e+00,-2.146725558006776335e+00,-1.017484174324473045e+01,-8.073086515846572553e-02,-1.238883681998378616e+00,-9.103865002305447263e+00,-1.357124463346374910e+01,-2.271991840914882932e+00,1.779143460061989312e+00,-2.455379877404486155e+00,7.754461446310275896e+00,7.943916963889383176e+00,3.169040544715294505e+00,-1.382643030497644476e+00,-1.769417990168895560e+00,1.415741227644587763e+00,-8.786472477159154693e+00,-3.935608315553990710e+00,-9.848701885602054062e+00,-4.888739235790502846e+00,-2.484813881190874874e+00,-1.294120183801248913e+01,-1.260596696490572199e+01,-1.473714172866942995e+01,7.068869424047628414e+00,-1.075763941410011881e+01,-1.059531998579958767e+01,-1.892734281016773767e+00,-2.499035436482748285e+00,-9.685256368268889915e+00,-9.049246502749280552e+00,1.755984919220243246e+00,6.687609023237476080e+00,-2.293824852105916801e-01,-1.414942589694405450e+00,-5.204208616570949353e+00,3.230127894504312813e+00,-1.246550636315406457e+01,1.842589580225885149e-01,-1.646295604599818496e+00,-6.240335825786521795e+00,3.404858647135736049e+00,-1.420579161506826615e+00,-4.436351794824146211e+00,4.573060223551078884e+00,-1.285220246857526616e-01,1.290469499696145839e+01,2.932717728870392282e+00,-3.465267465898561827e+00
1.034778418702052560e+00,-7.714261186002636883e+00,-4.271411262126065367e+00,7.499655801803793764e+00,7.883297109028375438e+00,-1.495248580572065578e+01,8.201324845172608402e-01,8.566915457396586220e+00,-3.631960797853869272e-01,9.962424393241491316e+00,1.335993902021104773e+01,1.096790414920626056e+01,7.725053241006293314e-01,1.508950802711858330e+01,-5.364169160619145060e+00,-2.049120884700159628e-01,3.217125392381275262e+00,2.153802116019528512e+01,1.067714247011906359e+01,9.390958824713055986e-01,4.010218017680037050e+00,5.423778756323671679e-02,2.801668196016826595e+00,7.274041148985979532e+00,-3.740012362299872883e+00,2.048161778134405253e+01,1.062560500090781623e+01,-2.401177139810290129e+00,6.069174934663390530e+00,4.732398718010131233e+00,1.892236956554352645e+00,1.934202348069267163e-01,1.526485752193983192e+00,1.434114411076487405e+00,1.683093588023319320e+00,4.520045289711718262e+00,2.779308905113598183e+00,8.508354795102501811e+00,4.116145198485115841e+00,-1.142124273592545158e+01,-1.679594052259399817e+01,2.724268832115247285e+00,3.542310467376763583e+00,1.009544039135822402e+01,1.380635911930735737e+01,9.773606202412405963e+00,5.542823743126842118e+00,1.017044759420149447e+01,-7.945592183764709659e+00,1.703722200279266241e-01,-1.433825195074220815e+01,-7.273534371714711622e-01,8.362528631535117718e-01,-7.777183303374404666e+00,1.099312188671872081e-02,8.183943993963569419e-01,-4.967833654092212115e+00,-3.585973873886719510e+00,4.007767519231867581e+00,5.842356461812125090e+00,3.199292578845705393e+00,4.741456689743307251e+00,1.467176602452654599e+01,1.579885067805253129e+01,6.812767157830153408e+00,-1.094330426925133048e+00,1.244585915606648996e+01,-1.849423837355429701e+00,6.198724813429268288e-01,-5.958743907830193365e+00,4.400172211506106379e+00,-1.820954255703721492e+00,-6.369575884633988494e+00,-5.853712130540386305e+00,-4.941542045932263427e+00,1.432482049010517500e+01,-2.678222854193075264e+00,-3.958534099372949644e+00,-2.090168061459606541e+00,-3.899830440960129430e+00,-1.535321983578422866e+01,-6.140454169217999691e+00,9.875907231481029669e+00,7.922499556022258638e+00,-4.443982968842367320e+00,-5.778880013590450559e+00,-1.319597468665816065e+00,1.527752622614234923e+01,-1.142021107150906012e+01,-3.175862259318815162e-01,3.483938546308730899e+00,-8.805316789294430180e+00,-9.245051367128638731e+00,2.286667986556852661e+00,4.914716331761164625e+00,-6.140763936957371882e+00,-1.150580522315288956e+00,1.097637635088998920e+01,5.473699945699946667e+00,1.775228487975349934e+00
-1.952132975127747638e+00,-4.410655020142367988e+00,-1.943347692779830105e+00,-4.859157323241364956e+00,1.704951124691942432e-01,4.295552791209122034e+00,-6.412207931648462811e+00,-5.686447290323711989e+00,3.896962620014593259e+00,-2.544933402602156836e+00,-3.149187673282745514e+00,6.161695192929861342e-02,-7.008689028854713676e+00,1.557342459105293342e+00,4.914071018293912019e+00,1.713704921809674486e+00,-7.210448990182080076e-01,2.056487243155262767e+00,-5.337153917537886372e+00,7.017721799500349356e-01,1.369734965226705681e+00,-4.303696294104769615e-01,-2.284004433773009879e+00,-1.836952926718017354e+00,-4.929455651820354944e+00,-1.205808895317987961e+00,-5.355367598351921110e+00,-6.178967061769958136e+00,-9.277820956511235728e-01,1.621800638002866002e+00,-3.416165658858196341e+00,-2.645075522313149463e+00,-1.009092435696652634e+00,3.332966928357324665e+00,-5.456763247279054596e+00,-4.406605449662958307e+00,2.364239294057093765e+00,-1.920435199802128512e+00,-2.376720337980444242e+00,4.117946312479339177e-01,-1.974719292080412192e+00,1.280558606900158658e+00,-3.874477139211943033e+00,1.046034536117815605e+00,-1.519736028028036756e+00,1.161510327419250643e+00,-3.582498875286077578e+00,1.151489664140715741e+00,2.383982372351510115e+00,-3.468846525157869287e-01,6.345960770592484756e-02,1.635974389924178540e+00,-1.989335768640935864e+00,7.817818442645725341e-01,-3.763069070360047785e-02,-1.419867994514088183e+00,-4.823181767913682805e+00,1.748332769657007901e+00,-3.499562247040551632e+00,-1.631596638985579606e-01,1.739471513790387114e-01,-3.287441052976007416e+00,4.100005322561353083e-01,-1.474246688327386146e+00,-2.711415519200823354e+00,8.901561310644651170e-01,3.495015779400740263e-01,5.698692114607866621e+00,-1.663742949140509131e+00,-5.061689955851345957e+00,-5.272911365854109356e+00,-1.791311446398955454e+00,-2.529564107926073113e+00,3.787363565140677402e+00,-2.339660303303326749e+00,-4.106487127918875268e-01,2.580852297970084752e+00,-3.891291948631986131e+00,3.184548816517226211e+00,3.483955917437236316e+00,3.633480158677270033e+00,-1.154652718218461604e+00,2.687268722525127718e+00,-2.255220598399244825e+00,-1.661755211790839848e+00,-2.115168461701485203e+00,5.741679965613309733e+00,4.539878754495683566e+00,7.801913786220413982e+00,9.055879164684830229e-01,6.732866739027104863e+00,-2.788322123756305615e+00,-4.488979231629069422e-01,-5.579728460779832533e-01,-1.982268194489990476e+00,-3.255094441007793549e+00,-2.693729235026508739e+00,1.270833008891077753e+00,2.924410646512285883e+00,2.993208702625366202e-01
-4.918915727115725778e-01,-6.182089874443370547e-01,4.978934806529144996e-01,-3.506799104980134807e+00,-6.835379770200439076e+00,3.092954407775474479e+00,-4.521460776169323736e+00,-1.120719596733654200e+01,-8.387269807673146005e+00,-5.798618646569429380e+00,6.661758117761058529e-01,-1.395509100832033411e+01,-5.761571865210641796e+00,-2.833120838816505227e+00,1.040758908974407149e+01,-1.134466304348136001e+00,-9.949343624769690919e-01,-1.986490094409272800e+01,4.220516625476361305e+00,-8.487880513035818808e+00,-4.869697833319010627e+00,-2.891733335875739996e+00,3.667935535634077038e+00,-1.042637968721400732e+01,1.956464162662736817e+00,-1.525693915116490196e+01,2.378025576769529081e-01,-7.129474981017208890e+00,-6.234099779780478912e+00,3.739821307637454684e+00,2.263516303412626662e+00,-2.840924327401733507e+00,-6.634254778560234378e+00,-3.919300289361662415e-01,2.712738736854142463e+00,-5.769266526084851243e+00,-3.750491662617252864e+00,-1.370021282411712171e+01,4.621034934366409885e+00,-9.221206614958747494e+00,3.655877327767858453e+00,-1.879475542049319658e+00,-2.306236922629158581e+00,-5.707804767206726027e+00,-1.610898652880684878e+01,-8.192114624716866800e+00,-1.280680539670880158e+01,-8.144622236860620035e+00,-7.746283467707559822e+00,-6.081229888191510113e+00,5.054066340650949840e+00,-1.385095828012849362e+00,-3.807090032875952712e-01,-1.448306899536589309e+00,-6.050603551066302543e-01,-6.272191012033411006e+00,9.491929031164659136e+00,-6.880581162016032870e-01,-3.933010082711891897e+00,-1.242841181195596167e+00,-4.391698133716667840e+00,4.576342686997599607e+00,-8.643623289189578784e+00,-5.169831909836602790e+00,-4.284887049328372832e+00,-7.584123268766918002e-02,-9.744467370355435420e+00,1.913347867655218693e+00,-2.402488226146984207e+00,4.050953426244236155e+00,1.138313344385620596e+00,-1.137943759061352367e+00,-2.140059682048124579e+00,-1.516518350469680199e+00,2.598869656123465433e+00,-8.375975595293644105e+00,-8.137178172615289640e+00,1.123554958891688926e+01,2.870179081045834413e-01,-1.152560360066071432e+00,8.060721338999385921e+00,7.878990167729028826e+00,-7.248990519432743973e+00,3.085205500841980086e+00,-2.488042689893667614e+00,2.288909228574267374e-01,-4.079728201909023966e+00,-6.716075072082858810e+00,-1.294516871631310906e+00,-5.366620642608352476e+00,-1.613692234621463051e+00,6.344036470574181408e+00,8.927375601894672386e+00,-5.815356669891227348e+00,-5.308672583416464974e-01,-9.055260133240601306e-01,3.429599700200130830e+00,-6.758556749165643751e+00,-1.868566752079563287e+01,-3.666755885460041497e+00
-3.202798129528686033e+00,-3.980678133326732038e+00,3.621294597537048077e+00,1.295272504215345954e-02,-9.779540073092402030e-01,-7.588556963094255536e+00,-4.420042243339770138e+00,-1.010595768764325797e+01,8.013634736033925510e-02,1.359828609087245344e+00,1.034810094321334084e+01,2.243108972606011164e+00,-3.833795233197816454e+00,-9.123499043831153621e-01,3.071505058942205935e+00,2.015649718707019922e+00,2.247940554790547552e+00,1.575092471479341283e+00,1.421369071278346041e+01,-6.299315290997445915e-01,-5.344814640861694777e-01,-1.480803110611080831e+00,-1.314714197873616097e+00,1.487145544624733029e+00,-1.978525891066960529e+00,2.811149566901624652e+00,1.110491481125244917e+01,-7.373886360166044263e+00,-2.821859142638650120e+00,-9.440570193845725377e-01,5.361637278366290893e+00,-4.499902271899047790e+00,-7.027487497772614944e+00,-1.901658211746923843e-01,5.348737704095414713e+00,-1.319570767502888931e+00,-1.423122173346369923e+00,-5.048486705035415412e-01,-3.091701604938927428e+00,-1.160596517217833679e+01,-1.481276749378615065e+01,8.536118628809958864e-01,-2.147878287924846141e+00,-4.956870045313589657e+00,1.432529964889251328e+00,-4.362902779762727334e+00,1.783213610056196607e+00,2.585413537415495178e+00,-1.038206627292620077e+01,2.072612175508201204e+00,-4.670405470521192814e-01,1.088731314789978866e+00,3.578272439055580012e+00,-6.854775155225690142e+00,-1.520445075417912406e+00,1.595824226626404441e+00,-1.357224571973874028e+00,-1.358369141004477854e+01,2.038656017843217150e+00,1.705759435627079323e+00,3.502628689728294553e+00,5.515398835909930852e+00,4.394498213369399053e+00,-3.701600882276764093e+00,-3.646035540373562256e+00,-9.464338532088668599e-01,-5.887525818536922806e-01,-6.613185045392877548e+00,4.412627359108983960e+00,-5.243368710117835008e+00,-3.211580345887147914e+00,-2.119455447084968469e+00,-1.490689897928962537e+01,-8.672172709668771517e+00,-5.749274208294300692e+00,5.085887660624495155e-01,-1.195990390696752037e+01,-3.175124298050199467e+00,3.199081542143229484e+00,1.839427232403695989e+00,-8.997042254685799989e+00,-9.177186904442747206e+00,4.624769106964572440e-01,6.372375625516927045e+00,1.293345673611190794e+00,1.932213268719208621e+00,3.038508814478878772e+00,2.544284978243228412e+00,-1.410902615348452116e+01,1.797602016345290155e+00,-1.033056075898313386e+00,-4.116709361477081330e+00,-4.086232276742594038e+00,1.457449877190387655e+00,1.110097282883212078e+00,1.123603935806116816e+01,-5.667797546061764002e+00,-1.793997869373060716e-01,-6.607628069739963195e+00,-4.881641265026064325e+00
-7.747712280966204901e+00,1.500000437940579801e+01,-9.734139926933480069e+00,-1.328093209097265692e+00,-1.280038090711369136e+01,-9.800712911624607671e+00,-4.780415634323299301e+00,-2.640974921787870144e+01,-9.999849296769696139e+00,-6.021426098189856191e+00,1.055683555860591483e-01,-2.278943770069483676e+01,9.474398177337062243e-02,-2.766159059961466582e+01,1.181399612294673318e+01,-8.298560776658410632e+00,-1.146032393365170599e+00,-2.866689519706835299e+01,-2.799496123659924507e+00,-5.797174608815503838e+00,-1.035197942861408116e+01,-6.768789611161161623e+00,-4.301746631026856171e+00,-5.712819106090270438e+00,-1.038774444821469167e+01,-3.084722864449840785e+01,-1.715471244939203110e+00,-9.757105136189880845e-01,1.440630970109529008e+00,-5.663087161838373795e+00,-1.986451850171583100e+00,-1.108873608653182075e+01,-9.877349126339707297e+00,-2.564972060677580323e+00,-5.571216128401550449e+00,-2.377651793156940130e+01,-3.449713782293670317e+00,-2.008212806681837392e+01,-6.405474548799049650e+00,-9.694728680227262529e+00,1.102966247750417139e+01,-2.962977592546901739e+00,-3.231961621662763573e+00,1.748972978015041368e+00,-7.360471454019458903e+00,-2.446373224422639936e+01,-9.292530336658456847e+00,-1.237123789419288755e+01,-1.240946710029428957e+01,-4.415236590980975429e+00,1.069906886647067346e+01,-8.185770699173881226e+00,-5.990366454277215702e+00,-8.622528536991193704e+00,-6.695181045453855617e+00,-1.416650252503888208e+00,1.304249278474419071e+01,-1.148023157410443140e+01,-5.679960129920746503e+00,-4.589789094122051161e+00,-4.578547394793685221e+00,-1.577368895490613987e+00,-3.624051165793314055e+01,-8.827738547694547577e+00,-8.460730014251975906e-01,-3.744838178780476312e+00,-1.331103329451866912e+01,-6.729448162603782535e+00,-1.632696364134788025e+00,1.866566940502866245e+01,-4.694135777962115341e+00,-5.932681962297322364e+00,-1.323812324472005031e+01,-9.075977827278581600e+00,-5.679338435677200536e+00,-2.380767945539856356e+01,-9.006120184100627313e+00,-1.203381963183205450e+00,-7.965447913489599685e+00,-7.140388029749409782e+00,-5.483931510166147660e+00,-1.936767046691745975e+01,-5.818292315446016438e+00,2.743464604260324347e+00,-7.346597969150732155e+00,-7.568491679097064662e-01,-3.137093528183571678e+00,-2.897832113309062763e+01,-3.950201030813730974e+00,-7.484357102720046839e+00,-3.931973943574925023e+00,-1.950151680853172920e+00,-3.005243627233547876e+00,-4.999684021309861670e+00,-3.555421280435092424e+00,5.183192622052207099e+00,-9.272640821765190111e+00,-2.107309871861912498e+01,-3.249484067981597946e+01,-4.034246004024866217e+00
2.772527251692449290e+00,1.836415222579166340e+01,1.044123926664372259e+00,7.640868849553700271e-01,1.465062654269984677e+01,-1.444575489204398266e+01,1.178415220570189659e+00,-2.100231820796825488e+01,-3.673539077553817922e+00,1.251666191417128715e+01,9.813878604083800639e+00,-1.243144628336007429e+01,1.987466376318116901e-01,-9.577814268665694186e+00,1.824174535244417328e+01,1.051660361434135993e+00,3.846483043784957312e-01,-8.497362791477424793e+00,1.102855547714828610e+01,3.131904037138886654e+00,1.681528647399547660e+00,4.900251453144782943e+00,9.557334857730215294e-01,3.773151455675873400e+00,1.326434623609349162e+00,-7.774354087576853978e+00,1.240979216637403226e+01,-6.486140987332023045e-01,-1.184761079014445162e+00,-5.640444162939737272e-01,3.343805977540952767e+00,4.954771967699715951e+00,3.571987625414233314e+00,3.444447462939984383e+00,6.623862941076482658e-01,-1.979018524920362765e+01,4.167360575833844116e+00,-1.208392038390897127e+01,8.326844269210097238e+00,-1.232095693350093590e+01,6.914810863600933111e+00,1.847133101289671231e+00,1.869401698967854353e+00,1.088180964922293104e+00,4.834953489496647272e+00,-9.287616664831295665e+00,8.443767879096846229e+00,5.139866225341934935e+00,-4.689824588955012530e+00,2.305133414995672592e+00,1.869713554867877647e+01,4.687920670926601474e+00,1.492087523701557616e+00,-3.387929919989494998e+00,2.014737497442665948e+00,-1.867296820153455883e+00,1.359988491222829410e+01,-7.013321341690040178e+00,4.312505656655441832e+00,4.725661125971215570e-01,-4.067491601059396444e-01,1.462572561616051203e+01,-1.181221031605405081e+01,6.766205943077416407e+00,5.529016375490185098e+00,2.514303583067257986e+00,9.317796085782140025e+00,-5.281681876598307568e+00,-4.589501603674013275e-01,1.424464951393945178e+01,6.748214436982034492e+00,-6.092078330339566472e-01,-7.792514613161036330e+00,-5.684396353164289373e+00,-9.936411711070523012e+00,-9.892650018418596147e+00,-8.924028631803873068e+00,-2.944446650409316746e+00,1.934021757352271553e+00,4.521696306614263250e+00,-1.066280443971910863e+01,-1.278397715409540680e+01,2.725804350329305237e+00,1.410729004878497150e+01,-2.970429595876084683e+00,-5.807727734680979914e+00,-2.583238771370112152e-01,-9.293571214743751696e+00,-1.722352646619516747e+01,-5.431425571506280914e-01,4.036637501803578054e+00,-2.021625124961420994e+00,-7.540153962802759402e+00,2.206543078196380847e+00,-2.921965964445547570e+00,1.793318084632754994e+00,-2.309829704484202217e+00,-1.211594775538630131e+01,-2.471045480208596246e+01,6.776907498958100184e-01
